0,1,2,3,4,word,summary
-5.245594785920062,0.25666041460413136,0.538928887132388,0.30486909452671446,0.02397552353916793,all,3.40067907259024
-5.245594785920062,0.25666041460413136,0.538928887132388,0.30486909452671446,0.02397552353916793,überschatt+et all,3.40067907259024
-5.844110107731087,0.6358377199397747,0.3133424890235396,0.20452726067649474,0.016527491919726134,jedoch,2.694233671276889
-5.844110107731087,0.6358377199397747,0.3133424890235396,0.20452726067649474,0.016527491919726134,all jedoch,2.694233671276889
-5.882690350217979,0.6598246720448591,0.29613467734261406,0.19713228656470522,0.015937497336211526,großen,2.6488921755421106
-5.882690350217979,0.6598246720448591,0.29613467734261406,0.19713228656470522,0.015937497336211526,jedoch groß+en,2.6488921755421106
-5.874281726762372,0.6546050204980602,0.2999190693013391,0.1987549734976649,0.01606753214578896,Forderung,2.658770768011423
-5.874281726762372,0.6546050204980602,0.2999190693013391,0.1987549734976649,0.01606753214578896,groß+en forderung,2.658770768011423
-5.8490640553530255,0.638923141734727,0.3111549635800649,0.203584845487218,0.016452671093563354,forderung zwiebel+n,2.6884091942563235
-5.77650369817691,0.5935891005854752,0.34257056720477763,0.21718259244621102,0.017522167374135963,Für…,2.7737821920812733
-5.77650369817691,0.5935891005854752,0.34257056720477763,0.21718259244621102,0.017522167374135963,zutat für…,2.7737821920812733
-5.758518696150624,0.5823092108286476,0.3501561642239438,0.22048589706284477,0.01777880206247455,für… der,2.794961831991056
-5.844110107731087,0.6358377199397747,0.3133424890235396,0.20452726067649474,0.016527491919726134,jed…,2.694233671276889
-5.844110107731087,0.6358377199397747,0.3133424890235396,0.20452726067649474,0.016527491919726134,all jed…,2.694233671276889
-5.858615456368264,0.6448676116799312,0.30691914159405254,0.20176191908799196,0.016307641487411845,+294,2.6771812800543198
-5.858615456368264,0.6448676116799312,0.30691914159405254,0.20176191908799196,0.016307641487411845,jed… +294,2.6771812800543198
-5.869933934821575,0.6519042601993059,0.30186835289101394,0.1995916010135272,0.016134449046792967,+294 char+s,2.663879447063664
-0.3746801923775882,-2.1816183712745705,-0.4804337355302517,-0.022226236054790426,-0.0017356040866036496,Zahl,8.843464813924907
-3.586698819639408,-0.5080959116828574,-0.3686004294388573,0.02129131726908797,0.0009872078557797625,unwetter zahl,5.222241318009156
1.1841374011622783,-3.069361980802756,-0.6855866967328484,-0.1788457547239122,-0.009182478158805643,zahl tot+en,10.63443858763156
-1.1851453746133407,-1.7294948439547835,-0.3313662773391831,0.08755421847325134,0.0034827892082857984,tot+en vietnam,7.916790112478529
3.5735245271637233,-4.160017216258336,-0.31226076731267954,0.12265161154824678,0.004395030376245654,vietnam sturm,13.260330922899639
-0.6501272100995861,-1.9974723167960622,-0.29480669090748385,0.11950222255085108,0.004868129962813508,steigt,8.515337334114207
-1.4580413366212408,-1.5831500264825558,-0.28721310118046767,0.11879535745564479,0.00498333564425156,bualoi steig+t,7.607411380395219
-4.875054891799448,0.17594046375630357,-0.20059476752511657,0.1072729060261535,0.005414277358691676,steig+t hier,3.764500296682585
-4.947557062212054,0.20364603822760152,-0.2873350419387857,0.03234626999575196,0.0019889760856493487,sie zahl,3.6868768104124516
-4.149852697018172,-0.23522271493308877,-0.42682342070958756,-0.04492865538818211,-0.0018703721499559386,vietnam zahl,4.596262378141154
-4.508048103810774,-0.041721936168206186,-0.3878271321217022,-0.02776773968424717,-0.0009524067104669347,tot+en heftig+en,4.189422778144716
-4.6627400750132715,0.047798159204636814,-0.3426719864753607,0.002335886360019246,0.0004903198235229832,heftig+en tropensturm,4.011159592234431
-4.934250224575827,0.19849898574019353,-0.2762043730300672,0.04237595871799384,0.002445190579129359,gestiegen,3.70112770701017
-4.934250224575827,0.19849898574019353,-0.2762043730300672,0.04237595871799384,0.002445190579129359,bualoi ge+steig+en,3.70112770701017
-1.7021796155998752,-1.430981611725808,-0.03701295840088341,0.040901096961176185,0.00889080153317981,mehr,7.321440776042172
-5.197143708697331,0.3395543065631492,-0.2248490348118013,0.06754458552294176,0.0037229801048842895,leben mehr,3.4030732486350512
-5.242970245920747,0.36383306385937764,-0.2169950670745145,0.07069515784992167,0.003889678699360848,Dutzend,3.3512519377886005
-5.242970245920747,0.36383306385937764,-0.2169950670745145,0.07069515784992167,0.003889678699360848,mehr dutzend,3.3512519377886005
-5.303915757802679,0.3960223298421459,-0.20694530633017233,0.07438726459069478,0.004088801645654415,dutzend vermiss+t,3.2823766991222856
-5.330896788221249,0.4102408707903471,-0.20262600857227886,0.07584890892402818,0.004169114224282115,darunter,3.251898808016779
-5.330896788221249,0.4102408707903471,-0.20262600857227886,0.07584890892402818,0.004169114224282115,vermiss+t darunter,3.251898808016779
-5.875943226955979,0.6948787642832186,-0.13162221160618412,0.08049610816594324,0.0046496819169129025,Fisch…,2.6372819913444037
-5.875943226955979,0.6948787642832186,-0.13162221160618412,0.08049610816594324,0.0046496819169129025,darunter fisch…,2.6372819913444037
-5.886507295738001,0.700388509857359,-0.1297133183770311,0.08076004976341863,0.004666984372237379,+1717,2.6253748917141975
-5.886507295738001,0.700388509857359,-0.1297133183770311,0.08076004976341863,0.004666984372237379,fisch… +1717,2.6253748917141975
-5.894057784338503,0.7043252062913588,-0.12835702136171162,0.0809339906130144,0.00467865958497405,+1717 char+s,2.616865026939018
-4.650005214981467,0.042877317185263664,-0.33491209702376123,0.009453081847984053,0.0008123734447670651,Schwere,4.02478059677636
-4.875054891799448,0.17594046375630357,-0.20059476752511657,0.1072729060261535,0.005414277358691676,steig+t schwer+e,3.764500296682585
-5.062440771469964,0.2729827553243642,-0.18958058160475666,0.10528029160662752,0.005404555455176235,Regenfälle,3.5535147520480495
-5.062440771469964,0.2729827553243642,-0.18958058160475666,0.10528029160662752,0.005404555455176235,schwer+e regen+fall+e,3.5535147520480495
-5.283805424195464,0.38773094542153896,-0.1745964478301974,0.10242630700211669,0.005375253366451407,regen+fall+e überschwemmung+en,3.3042269043632153
-5.116961319481534,0.30123358687764545,-0.186104273362742,0.10463222688982643,0.005399359652620256,halten,3.492121255289209
-5.116961319481534,0.30123358687764545,-0.186104273362742,0.10463222688982643,0.005399359652620256,überschwemmung+en halt+en,3.492121255289209
-4.522457721468172,-0.009154042989788724,-0.24796724540454285,0.08637876651834317,0.004305754155766138,halt+en vietnam,4.162495238475782
-4.2725872686884845,-0.1355052360282507,-0.22835019815389884,0.1118300437189135,0.005388389390872196,vietnam schwer+en,4.442611842180927
0.5297199921856723,-2.6020296146619177,-0.30258799219774984,0.12035812202668073,0.004714909211629349,schwer+en sturm,9.841019756917301
-4.954071008237406,0.2168504311107986,-0.19611772345321243,0.10647441479014019,0.005411588593775517,Atem,3.675537048998973
-4.954071008237406,0.2168504311107986,-0.19611772345321243,0.10647441479014019,0.005411588593775517,bualoi atem,3.675537048998973
-3.364587278993371,-0.617529570703683,-0.3486001521200617,0.04286561751637442,0.0019156401702402762,Behörden,5.469935038741466
-4.389616309491537,-0.08557884373370128,-0.308826626535924,0.0428975878888369,0.0022507373521817933,der behörde+n,4.315261366624947
-2.6358997558665367,-0.955487689586729,0.017004544625589042,0.07324847968513734,0.010476350406026659,warnen,6.273879951335169
-5.2722684240797575,0.38174771356463255,-0.17543746005063326,0.10259053770960447,0.005377364860624005,behörde+n warn+en,3.3172203158805718
-5.382980460983163,0.439176401442976,-0.16706289100423583,0.10093516289152699,0.005353961730278779,neuen,3.1925275353779505
-5.382980460983163,0.439176401442976,-0.16706289100423583,0.10093516289152699,0.005353961730278779,warn+en neu+en,3.1925275353779505
-4.154369012624399,-0.19864194818970504,0.15012909522358975,-0.2284202971695962,0.006807940543876373,Gefahren,4.577118496903182
-5.431460350597625,0.4643320204463295,-0.16317049845806816,0.1001511487807682,0.005341319103837595,neu+en gefahr+en,3.1379225420189076
-4.566884314331242,0.014532975173146223,-0.23924136175015248,0.09141590913415942,0.004555572777260097,kommenden,4.112196876531845
-5.487947623315437,0.49187193047710465,-0.19159851208948447,0.07175624873362399,0.004055485756080786,gefahr+en komm+end+en,3.074933642322455
-2.6635906459937235,-0.9437604091913341,0.06078237607486954,-0.06893236667935844,-0.10017897042612997,Tagen,6.243716735822867
-5.504241445968928,0.4983156359560361,-0.2147937499782977,0.050843190075436855,0.003096793448641888,komm+end+en tag+en,3.0573688002347676
-5.931924517971723,0.723668487072531,-0.1367473368638813,0.06878330834649948,0.004132021061162519,Fischer…,2.5742895374243018
-5.931924517971723,0.723668487072531,-0.1367473368638813,0.06878330834649948,0.004132021061162519,darunter fischer…,2.5742895374243018
-5.941943878010477,0.7289338433102059,-0.13404390135026079,0.06972254489480681,0.004180255976680175,+2337,2.562982824110566
-5.941943878010477,0.7289338433102059,-0.13404390135026079,0.06972254489480681,0.004180255976680175,fischer… +2337,2.562982824110566
-5.947671444028047,0.7319408417442042,-0.13252364076519582,0.07023253042200428,0.004206574720526338,+2337 char+s,2.5565205376613904
-4.778519106135235,-0.04130364201906511,0.6764550118035285,0.3684758067264165,0.028281854464777476,RAW,3.9527577200236896
-4.630170151366826,-0.1356001164195828,0.7151681035145382,0.38663344370410907,0.029466108569547386,30.,4.127928780761479
-4.630170151366826,-0.1356001164195828,0.7151681035145382,0.38663344370410907,0.029466108569547386,raw 30.,4.127928780761479
-4.549339951070303,-0.18687368500155643,0.7354173940902552,0.39616964312988207,0.030080994512353007,September,4.223321934702752
-4.549339951070303,-0.18687368500155643,0.7354173940902552,0.39616964312988207,0.030080994512353007,30. september,4.223321934702752
-4.21477886818885,-0.3981959307403413,0.8136538280966576,0.43324233382701133,0.032428827917818925,Titelkampf,4.617725895183761
-4.21477886818885,-0.3981959307403413,0.8136538280966576,0.43324233382701133,0.032428827917818925,september titel+kampf,4.617725895183761
-3.288652297432791,-0.9748191261638508,0.9942448376667795,0.5199807438627646,0.037696376595479184,Tag-Team-Tornado,5.705554271640975
-3.288652297432791,-0.9748191261638508,0.9942448376667795,0.5199807438627646,0.037696376595479184,titel+kampf tag-team-tornado,5.705554271640975
-4.701049254959424,-0.09057615385431839,0.6969307894806139,0.3780671780140945,0.02890966331438234,Cody,4.0442490061563925
-4.701049254959424,-0.09057615385431839,0.6969307894806139,0.3780671780140945,0.02890966331438234,tag-team-tornado cody,4.0442490061563925
-4.959003508836817,0.07370099499150995,0.6263678869408527,0.3451383274315052,0.026732008100510338,Rhodes,3.7395002576046297
-4.959003508836817,0.07370099499150995,0.6263678869408527,0.3451383274315052,0.026732008100510338,cody rhodes,3.7395002576046297
-5.303054249524025,0.29333920791201207,0.5200525397723561,0.29626317012142284,0.023371497579814174,Seth,3.332743721970329
-5.303054249524025,0.29333920791201207,0.5200525397723561,0.29626317012142284,0.023371497579814174,rhodes seth,3.332743721970329
-5.382426431352519,0.3439706168185295,0.4931439683465641,0.2840538572770461,0.022504705179351117,Rollins,3.2389130998476747
-5.382426431352519,0.3439706168185295,0.4931439683465641,0.2840538572770461,0.022504705179351117,seth rolli+ns,3.2389130998476747
-5.4906694479281,0.412904386890641,0.4547685568798,0.2667676214907011,0.021256548204711956,Rhea,3.1109975306764333
-5.4906694479281,0.412904386890641,0.4547685568798,0.2667676214907011,0.021256548204711956,rolli+ns rhea,3.1109975306764333
-5.53788964546198,0.4429150683377714,0.43737467459568596,0.25898401495801077,0.020686054464369316,Ripley,3.0552204369028275
-5.53788964546198,0.4429150683377714,0.43737467459568596,0.25898401495801077,0.020686054464369316,rhea ripley,3.0552204369028275
-5.627265951097261,0.4995748808078415,0.40327770166471666,0.24382468826454767,0.019558884031032786,Rache,2.949708238390329
-5.627265951097261,0.4995748808078415,0.40327770166471666,0.24382468826454767,0.019558884031032786,ripley rache,2.949708238390329
-5.668446977294497,0.5256028728678745,0.38701858385207316,0.23664407667851722,0.019017193377378228,Dominik,2.901125919607188
-5.668446977294497,0.5256028728678745,0.38701858385207316,0.23664407667851722,0.019017193377378228,rache dominik,2.901125919607188
-5.708584628387119,0.5509134154347466,0.37081866684929216,0.22952183510814111,0.018474729453879415,verteidigt,2.853799426864985
-5.708584628387119,0.5509134154347466,0.37081866684929216,0.22952183510814111,0.018474729453879415,dominik verteidig+t,2.853799426864985
-5.265732395636434,0.2695167837649617,0.5323690718885477,0.3018746632228541,0.023765987297183433,Titel,3.376869483075456
-5.265732395636434,0.2695167837649617,0.5323690718885477,0.3018746632228541,0.023765987297183433,verteidig+t titel,3.376869483075456
-5.7899114374769,0.6019876880943331,0.3368646530857057,0.21470288023183454,0.017328716713030837,Bayleys,2.7579974417284294
-5.7899114374769,0.6019876880943331,0.3368646530857057,0.21470288023183454,0.017328716713030837,titel bayley+s,2.7579974417284294
-5.814463709502241,0.6173425356270441,0.326301010807723,0.21012366969523175,0.016969639644714693,gespaltene,2.729103130420761
-5.814463709502241,0.6173425356270441,0.326301010807723,0.21012366969523175,0.016969639644714693,bayley+s ge+spalt+en+e,2.729103130420761
-5.844110107731087,0.6358377199397747,0.3133424890235396,0.20452726067649474,0.016527491919726134,Persönlichkeit,2.694233671276889
-5.844110107731087,0.6358377199397747,0.3133424890235396,0.20452726067649474,0.016527491919726134,ge+spalt+en+e persönlichkeit,2.694233671276889
-5.882690350217979,0.6598246720448591,0.29613467734261406,0.19713228656470522,0.015937497336211526,exklusiv,2.6488921755421106
-5.882690350217979,0.6598246720448591,0.29613467734261406,0.19713228656470522,0.015937497336211526,persönlichkeit exklusiv,2.6488921755421106
-5.907660969631311,0.6752960485957624,0.2847822567072234,0.19227706669101974,0.015546460983186667,BILD,2.6195690591889673
-5.907660969631311,0.6752960485957624,0.2847822567072234,0.19227706669101974,0.015546460983186667,exklusiv bild,2.6195690591889673
-2.876965547332838,-1.1308771696966045,0.9116263180409578,0.46441469349687603,0.035223122329268816,Video,6.142777156776033
-4.694150683692069,-0.01941602684319288,0.5352513038566787,0.2809362934776595,0.023965814060952856,mehr video,4.017281677547888
-4.732322147419624,0.003328099942080831,0.5267343669947998,0.2771029424644726,0.023698277414866117,anzeigen,3.9729061441363913
-4.732322147419624,0.003328099942080831,0.5267343669947998,0.2771029424644726,0.023698277414866117,video anzeige+n,3.9729061441363913
0.7368588456603504,-3.3653024045626276,1.4827358356982225,0.760292320568247,0.05114027751585576,Action,10.379940584981975
-5.490625926850786,0.4128767071982542,0.45478439891619793,0.26677472566462107,0.021257066431731753,anzeige+n action,3.1110489466252247
-4.612196824468684,-0.14700802438849947,0.7197202001976556,0.3887749604170961,0.029604604559810455,und mehr,4.149143599797737
-4.67722071513754,-0.10571884767625517,0.7031135753656126,0.38096886873416974,0.029098593840963263,mehr action,4.07238402491335
